ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-24T11:23:10,NFLX,376595,448,-0.6,1406379,14539,0
2026-07-24T11:23:10,AVGO,23269,-129,0.0,237495,6765,0
2026-07-24T11:23:10,CRWD,-25234,-252,0.0,71670,2451,0
2026-07-24T11:24:10,AAPL,156029,436,0.3333,1185547,24691,0
2026-07-24T11:24:10,NVDA,405596,2376,0.2,2941192,36653,0
2026-07-24T11:24:10,TSLA,-61044,-2699,-0.6667,1095636,23785,0
2026-07-24T11:24:10,MSFT,211946,842,0.0,820418,17015,0
2026-07-24T11:24:10,META,23262,370,0.0,289816,7582,0
2026-07-24T11:24:10,MSTR,-51113,-105,0.0,210901,3333,0
2026-07-24T11:24:10,ORCL,-93731,-55,0.0,887929,10003,0
2026-07-24T11:24:10,NFLX,378030,1435,0.1111,1408550,14559,0
2026-07-24T11:24:10,AVGO,22131,-1138,0.0,238835,6806,0
2026-07-24T11:24:10,CRWD,-25759,-525,0.0,72779,2482,0
2026-07-24T11:25:10,AAPL,156125,96,0.0,1186231,24713,0
2026-07-24T11:25:10,NVDA,406795,1199,0.0,2950715,36763,0
2026-07-24T11:25:10,TSLA,-61104,-60,0.2308,1098086,23839,0
2026-07-24T11:25:10,MSFT,212259,313,0.0,821487,17044,0
2026-07-24T11:25:10,META,24156,894,0.0,290710,7599,0
2026-07-24T11:25:10,MSTR,-50813,300,0.0,211391,3346,0
2026-07-24T11:25:10,ORCL,-94969,-1238,0.0,892479,10027,0
2026-07-24T11:25:10,NFLX,378090,60,-0.7778,1412396,14601,0
2026-07-24T11:25:10,AVGO,21934,-197,0.0,239738,6836,0
2026-07-24T11:25:10,CRWD,-25851,-92,0.0,73015,2489,0
2026-07-24T11:26:10,AAPL,156395,270,-0.3333,1187793,24746,0
2026-07-24T11:26:10,NVDA,410073,3278,0.0,2959689,36888,0
2026-07-24T11:26:10,TSLA,-62887,-1783,0.2308,1101027,23904,0
2026-07-24T11:26:10,MSFT,213047,788,0.3333,823689,17103,0
2026-07-24T11:26:10,META,24281,125,0.0,290841,7604,0
2026-07-24T11:26:10,MSTR,-50711,102,0.0,211563,3353,0
2026-07-24T11:26:10,ORCL,-95002,-33,0.0,892710,10033,0
2026-07-24T11:26:10,NFLX,383439,5349,-0.3333,1419605,14665,0
2026-07-24T11:26:10,AVGO,22384,450,0.0,241210,6877,0
2026-07-24T11:26:10,CRWD,-26441,-590,0.0,74137,2521,0
2026-07-24T11:27:10,AAPL,157105,710,0.2,1189289,24775,0
2026-07-24T11:27:10,NVDA,412833,2760,0.0,2971383,37031,0
2026-07-24T11:27:10,TSLA,-64260,-1373,0.7778,1103852,23961,0
2026-07-24T11:27:10,MSFT,213329,282,0.0,825121,17138,0
2026-07-24T11:27:10,META,23921,-360,0.0,291201,7617,0
2026-07-24T11:27:10,MSTR,-50620,91,0.0,211664,3361,0
2026-07-24T11:27:10,ORCL,-94118,884,0.0,894194,10045,0
2026-07-24T11:27:10,NFLX,384520,1081,-0.6,1421214,14698,0
2026-07-24T11:27:10,AVGO,21846,-538,0.0,242102,6902,0
2026-07-24T11:27:10,CRWD,-26963,-522,0.0,74819,2531,0
2026-07-24T11:28:10,AAPL,158372,1267,0.0,1191622,24835,0
2026-07-24T11:28:10,NVDA,412689,-144,-0.5,2975831,37096,0
2026-07-24T11:28:10,TSLA,-65583,-1323,-0.6667,1106239,24020,0
2026-07-24T11:28:10,MSFT,213723,394,0.0,827097,17190,0
2026-07-24T11:28:10,META,23725,-196,0.0,291857,7639,0
2026-07-24T11:28:10,MSTR,-50628,-8,0.0,211964,3376,0
2026-07-24T11:28:10,ORCL,-93890,228,0.0,894632,10055,0
2026-07-24T11:28:10,NFLX,386465,1945,0.5,1423509,14723,0
2026-07-24T11:28:10,AVGO,21553,-293,0.5,242767,6922,0
2026-07-24T11:28:10,CRWD,-26788,175,0.0,75342,2543,0
2026-07-24T11:29:10,AAPL,159737,1365,0.3333,1194181,24894,0
2026-07-24T11:29:10,NVDA,411769,-920,0.0,2983781,37190,0
2026-07-24T11:29:10,TSLA,-68213,-2630,0.2308,1109309,24075,0
2026-07-24T11:29:10,MSFT,214160,437,0.0,828666,17229,0
2026-07-24T11:29:10,META,22927,-798,-0.3333,292737,7659,0
2026-07-24T11:29:10,MSTR,-50649,-21,0.0,212185,3381,0
2026-07-24T11:29:10,ORCL,-94429,-539,0.0,895521,10075,0
2026-07-24T11:29:10,NFLX,387206,741,-0.0909,1425154,14751,0
2026-07-24T11:29:10,AVGO,21802,249,-0.3333,243398,6942,0
2026-07-24T11:29:10,CRWD,-26697,91,0.0,75433,2546,0
2026-07-24T11:30:10,AAPL,160120,383,0.6,1197732,24964,0
2026-07-24T11:30:10,NVDA,414914,3145,0.3333,2996328,37317,0
2026-07-24T11:30:10,TSLA,-68691,-478,-0.6667,1112577,24136,0
2026-07-24T11:30:10,MSFT,214653,493,-0.3333,831067,17296,0
2026-07-24T11:30:10,META,21735,-1192,0.0,294089,7698,0
2026-07-24T11:30:10,MSTR,-50837,-188,0.0,212775,3388,0
2026-07-24T11:30:10,ORCL,-94101,328,0.0,897339,10101,0
2026-07-24T11:30:10,NFLX,388054,848,0.2,1428892,14795,0
2026-07-24T11:30:10,AVGO,21818,16,0.3333,244810,6987,0
2026-07-24T11:30:10,CRWD,-26504,193,0.0,75626,2556,0
2026-07-24T11:31:10,AAPL,160536,416,-0.3333,1199734,25009,0
2026-07-24T11:31:10,NVDA,417788,2874,0.0,3009196,37490,0
2026-07-24T11:31:10,TSLA,-69975,-1284,0.2308,1116697,24227,0
2026-07-24T11:31:10,MSFT,215051,398,0.0,832667,17334,0
2026-07-24T11:31:10,META,21351,-384,0.0,296517,7745,0
2026-07-24T11:31:10,MSTR,-50988,-151,0.0,213270,3399,0
2026-07-24T11:31:10,ORCL,-94476,-375,0.0,898214,10108,0
2026-07-24T11:31:10,NFLX,388531,477,-0.4,1432391,14844,0
2026-07-24T11:31:10,AVGO,21642,-176,0.0,245378,7010,0
2026-07-24T11:31:10,CRWD,-26522,-18,0.0,75968,2566,0
2026-07-24T11:32:10,AAPL,162009,1473,0.2,1202321,25061,0
2026-07-24T11:32:10,NVDA,419529,1741,-0.2,3021843,37648,0
2026-07-24T11:32:10,TSLA,-71650,-1675,0.3333,1119096,24274,0
2026-07-24T11:32:10,MSFT,215342,291,0.0,833668,17357,0
2026-07-24T11:32:10,META,21327,-24,-0.3333,296953,7757,0
2026-07-24T11:32:10,MSTR,-50930,58,0.0,213756,3408,0
2026-07-24T11:32:10,ORCL,-94993,-517,0.0,899723,10131,0
2026-07-24T11:32:10,NFLX,393911,5380,0.0909,1438251,14893,0
2026-07-24T11:32:10,AVGO,21609,-33,0.2,246363,7044,0
2026-07-24T11:32:10,CRWD,-26230,292,0.0,76260,2579,0
2026-07-24T11:33:10,AAPL,162384,375,0.0,1204070,25101,0
2026-07-24T11:33:10,NVDA,422151,2622,0.0,3032897,37789,0
2026-07-24T11:33:10,TSLA,-71940,-290,0.0,1121008,24328,0
2026-07-24T11:33:10,MSFT,215373,31,0.0,835281,17394,0
2026-07-24T11:33:10,META,20975,-352,0.0,297365,7770,0
2026-07-24T11:33:10,MSTR,-50981,-51,0.0,214417,3421,0
2026-07-24T11:33:10,ORCL,-95089,-96,0.0,900243,10138,0
2026-07-24T11:33:10,NFLX,394167,256,0.4286,1440959,14931,0
2026-07-24T11:33:10,AVGO,21366,-243,0.5,246968,7072,0
2026-07-24T11:33:10,CRWD,-25900,330,0.0,76590,2585,0
2026-07-24T11:34:10,AAPL,164210,1826,0.3333,1208866,25189,0
2026-07-24T11:34:10,NVDA,421524,-627,0.0,3043478,37935,0
2026-07-24T11:34:10,TSLA,-71939,1,-0.6667,1123221,24376,0
2026-07-24T11:34:10,MSFT,216019,646,0.2,836471,17421,0
2026-07-24T11:34:10,META,21126,151,0.7143,297788,7790,0
2026-07-24T11:34:10,MSTR,-51166,-185,0.0,215066,3439,0
2026-07-24T11:34:10,ORCL,-94661,428,0.0,902577,10164,0
2026-07-24T11:34:10,NFLX,393973,-194,-0.8,1444385,14962,0
2026-07-24T11:34:10,AVGO,21066,-300,0.0,247628,7105,0
2026-07-24T11:34:10,CRWD,-25677,223,-0.3333,76813,2592,0
2026-07-24T11:35:10,AAPL,164359,149,0.3333,1212689,25276,0
2026-07-24T11:35:10,NVDA,416179,-5345,0.3333,3059117,38111,0
2026-07-24T11:35:10,TSLA,-73642,-1703,0.0,1127152,24458,0
2026-07-24T11:35:10,MSFT,216358,339,0.0,837472,17443,0
2026-07-24T11:35:10,META,21321,195,0.0,298107,7808,0
2026-07-24T11:35:10,MSTR,-53114,-1948,0.0,218728,3466,0
2026-07-24T11:35:10,ORCL,-93376,1285,0.0,904084,10188,0
2026-07-24T11:35:10,NFLX,394476,503,-0.4,1446394,14985,0
2026-07-24T11:35:10,AVGO,21320,254,0.5,248492,7139,0
2026-07-24T11:35:10,CRWD,-25671,6,0.0,77177,2604,0
2026-07-24T11:36:10,AAPL,165919,1560,-0.2,1217245,25352,0
2026-07-24T11:36:10,NVDA,414985,-1194,-0.5,3069615,38244,0
2026-07-24T11:36:10,TSLA,-75122,-1480,-0.6667,1130256,24539,0
2026-07-24T11:36:10,MSFT,216244,-114,0.0,839322,17494,0
2026-07-24T11:36:10,META,20004,-1317,0.5,299726,7837,0
2026-07-24T11:36:10,MSTR,-53988,-874,0.0,220204,3482,0
2026-07-24T11:36:10,ORCL,-91975,1401,0.0,906253,10215,0
2026-07-24T11:36:10,NFLX,395983,1507,0.6667,1451255,15055,0
2026-07-24T11:36:10,AVGO,23810,2490,-0.1429,256436,7322,0
2026-07-24T11:36:10,CRWD,-25842,-171,0.0,77600,2618,0
2026-07-24T11:37:10,AAPL,165243,-676,0.3333,1223657,25466,0
2026-07-24T11:37:10,NVDA,418166,3181,0.3333,3082722,38412,0
2026-07-24T11:37:10,TSLA,-76948,-1826,-0.6667,1132334,24590,0
2026-07-24T11:37:10,MSFT,216515,271,-0.3333,840019,17521,0
2026-07-24T11:37:10,META,20053,49,0.7143,300151,7854,0
2026-07-24T11:37:10,MSTR,-54231,-243,0.0,220447,3488,0
2026-07-24T11:37:10,ORCL,-92417,-442,0.0,907609,10234,0
2026-07-24T11:37:10,NFLX,398599,2616,0.5556,1455409,15097,0
2026-07-24T11:37:10,AVGO,24655,845,0.5,257481,7360,0
2026-07-24T11:37:10,CRWD,-26439,-597,0.0,78397,2633,0
2026-07-24T11:38:10,AAPL,167519,2276,-0.3333,1228999,25559,0
2026-07-24T11:38:10,NVDA,417624,-542,-0.3333,3093694,38543,0
2026-07-24T11:38:10,TSLA,-78212,-1264,0.2,1134676,24644,0
2026-07-24T11:38:10,MSFT,216069,-446,0.5,841169,17560,0
2026-07-24T11:38:10,META,19350,-703,0.7143,300854,7877,0
2026-07-24T11:38:10,MSTR,-54550,-319,0.0,220966,3493,0
2026-07-24T11:38:10,ORCL,-93597,-1180,0.0,908789,10248,0
2026-07-24T11:38:10,NFLX,400084,1485,0.1429,1459194,15145,0
2026-07-24T11:38:10,AVGO,24295,-360,0.0,258913,7396,0
2026-07-24T11:38:10,CRWD,-26629,-190,-0.5,78747,2641,0
2026-07-24T11:39:10,AAPL,173031,5512,0.0,1236413,25681,0
2026-07-24T11:39:10,NVDA,418834,1210,0.0,3100462,38624,0
2026-07-24T11:39:10,TSLA,-79558,-1346,0.0,1137148,24709,0
2026-07-24T11:39:10,MSFT,216211,142,0.0,841645,17576,0
2026-07-24T11:39:10,META,17847,-1503,0.7143,302357,7903,0
2026-07-24T11:39:10,MSTR,-55040,-490,0.0,221470,3502,0
2026-07-24T11:39:10,ORCL,-93699,-102,0.0,909733,10262,0
2026-07-24T11:39:10,NFLX,402874,2790,-0.5385,1467948,15225,0
2026-07-24T11:39:10,AVGO,22550,-1745,0.3333,263112,7502,0
2026-07-24T11:39:10,CRWD,-26352,277,0.0,79024,2647,0
2026-07-24T11:40:10,AAPL,173758,727,0.3333,1245028,25831,0
2026-07-24T11:40:10,NVDA,418175,-659,0.3333,3112071,38786,0
2026-07-24T11:40:10,TSLA,-80296,-738,-0.4286,1138710,24758,0
2026-07-24T11:40:10,MSFT,217148,937,0.5,843110,17625,0
2026-07-24T11:40:10,META,16955,-892,0.7143,303525,7939,0
2026-07-24T11:40:10,MSTR,-54225,815,0.0,222873,3529,0
2026-07-24T11:40:10,ORCL,-95863,-2164,0.3333,912701,10304,0
2026-07-24T11:40:10,NFLX,408243,5369,0.5,1484777,15348,0
2026-07-24T11:40:10,AVGO,24394,1844,0.5,264956,7595,0
2026-07-24T11:40:10,CRWD,-25720,632,0.0,79656,2666,0
2026-07-24T11:41:10,AAPL,174874,1116,0.0,1249924,25909,0
2026-07-24T11:41:10,NVDA,416890,-1285,-0.3333,3116924,38862,0
2026-07-24T11:41:10,TSLA,-81186,-890,-0.3333,1139644,24788,0
2026-07-24T11:41:10,MSFT,217458,310,0.5,844272,17659,0
2026-07-24T11:41:10,META,16827,-128,0.0,303653,7941,0
2026-07-24T11:41:10,MSTR,-54360,-135,0.0,223348,3540,0
2026-07-24T11:41:10,ORCL,-96232,-369,0.0,914000,10324,0
2026-07-24T11:41:10,NFLX,408065,-178,-0.8333,1489361,15397,0
2026-07-24T11:41:10,AVGO,24559,165,0.0,265583,7616,0
2026-07-24T11:41:10,CRWD,-25409,311,0.0,79967,2673,0
2026-07-24T11:42:10,AAPL,175481,607,0.0,1252607,25957,0
2026-07-24T11:42:10,NVDA,418604,1714,-0.3333,3139402,39139,0
2026-07-24T11:42:10,TSLA,-81928,-742,0.0,1140530,24820,0
2026-07-24T11:42:10,MSFT,218075,617,0.0,846035,17700,0
2026-07-24T11:42:10,META,16338,-489,0.0,304142,7955,0
2026-07-24T11:42:10,MSTR,-54491,-131,0.0,224263,3557,0
2026-07-24T11:42:10,ORCL,-97303,-1071,0.6,916537,10356,0
2026-07-24T11:42:10,NFLX,412862,4797,-0.0667,1500798,15507,0
2026-07-24T11:42:10,AVGO,24564,5,0.0,266610,7642,0
2026-07-24T11:42:10,CRWD,-25329,80,-0.3333,80127,2679,0
2026-07-24T11:43:10,AAPL,174896,-585,0.3333,1255742,26008,0
2026-07-24T11:43:10,NVDA,420946,2342,0.0,3150156,39274,0
2026-07-24T11:43:10,TSLA,-84955,-3027,-0.25,1143693,24865,0
2026-07-24T11:43:10,MSFT,217233,-842,0.0,847743,17741,0
2026-07-24T11:43:10,META,15920,-418,0.0,304656,7974,0
2026-07-24T11:43:10,MSTR,-54648,-157,0.0,224626,3562,0
2026-07-24T11:43:10,ORCL,-98172,-869,0.3333,918026,10372,0
2026-07-24T11:43:10,NFLX,413960,1098,0.5,1506194,15565,0
2026-07-24T11:43:10,AVGO,24948,384,0.0,267194,7661,0
2026-07-24T11:43:10,CRWD,-24922,407,0.0,80534,2691,0
2026-07-24T11:44:10,AAPL,176050,1154,-0.3333,1259162,26058,0
2026-07-24T11:44:10,NVDA,423869,2923,0.2,3160729,39403,0
2026-07-24T11:44:10,TSLA,-88027,-3072,-0.2,1147793,24944,0
2026-07-24T11:44:10,MSFT,216002,-1231,0.0,851176,17797,0
2026-07-24T11:44:10,META,16299,379,0.0,305043,7982,0
2026-07-24T11:44:10,MSTR,-55024,-376,0.0,225482,3573,0
2026-07-24T11:44:10,ORCL,-98774,-602,0.0,919128,10387,0
2026-07-24T11:44:10,NFLX,416038,2078,-0.6667,1515620,15648,0
2026-07-24T11:44:10,AVGO,25552,604,0.0,267798,7676,0
2026-07-24T11:44:10,CRWD,-25010,-88,0.0,80676,2696,0
2026-07-24T11:45:10,AAPL,177390,1340,0.0,1263354,26131,0
2026-07-24T11:45:10,NVDA,424776,907,0.0,3174318,39578,0
2026-07-24T11:45:10,TSLA,-89713,-1686,-0.6667,1150055,24996,0
2026-07-24T11:45:10,MSFT,215050,-952,0.0,852668,17836,0
2026-07-24T11:45:10,META,16415,116,0.7143,305533,7995,0
2026-07-24T11:45:10,MSTR,-54975,49,0.0,226033,3582,0
2026-07-24T11:45:10,ORCL,-100439,-1665,0.5,921393,10420,0
2026-07-24T11:45:10,NFLX,416959,921,0.5556,1520315,15699,0
2026-07-24T11:45:10,AVGO,26324,772,0.0,268570,7700,0
2026-07-24T11:45:10,CRWD,-24938,72,0.0,80924,2702,0
2026-07-24T11:46:10,AAPL,178120,730,-0.3333,1265662,26198,0
2026-07-24T11:46:10,NVDA,427571,2795,0.3333,3186983,39728,0
2026-07-24T11:46:10,TSLA,-90562,-849,-0.6667,1154286,25075,0
2026-07-24T11:46:10,MSFT,214380,-670,0.0,853908,17872,0
2026-07-24T11:46:10,META,16725,310,0.7143,306331,8007,0
2026-07-24T11:46:10,MSTR,-55413,-438,0.0,227279,3600,0
2026-07-24T11:46:10,ORCL,-100688,-249,0.0,923664,10453,0
2026-07-24T11:46:10,NFLX,420790,3831,0.5,1525662,15760,0
2026-07-24T11:46:10,AVGO,26849,525,0.0,269101,7716,0
2026-07-24T11:46:10,CRWD,-25131,-193,0.0,81117,2710,0
2026-07-24T11:47:10,AAPL,178952,832,0.3333,1266908,26243,0
2026-07-24T11:47:10,NVDA,428392,821,0.3333,3199504,39897,0
2026-07-24T11:47:10,TSLA,-95092,-4530,-0.25,1160152,25160,0
2026-07-24T11:47:10,MSFT,213319,-1061,0.0,855411,17916,0
2026-07-24T11:47:10,META,16216,-509,0.7143,307480,8034,0
2026-07-24T11:47:10,MSTR,-54972,441,0.0,227926,3613,0
2026-07-24T11:47:10,ORCL,-101051,-363,0.0,924881,10480,0
2026-07-24T11:47:10,NFLX,426071,5281,-0.75,1535965,15849,0
2026-07-24T11:47:10,AVGO,27253,404,-0.3333,269507,7741,0
2026-07-24T11:47:10,CRWD,-25211,-80,0.0,81197,2712,0
2026-07-24T11:48:10,AAPL,179695,743,0.3333,1269347,26305,0
2026-07-24T11:48:10,NVDA,429819,1427,0.5,3205331,39975,0
2026-07-24T11:48:10,TSLA,-96236,-1144,-0.6667,1166148,25273,0
2026-07-24T11:48:10,MSFT,213764,445,-0.3333,856584,17949,0
2026-07-24T11:48:10,META,15997,-219,0.0,308029,8058,0
2026-07-24T11:48:10,MSTR,-55166,-194,0.0,228746,3626,0
2026-07-24T11:48:10,ORCL,-101755,-704,0.0,925747,10490,0
2026-07-24T11:48:10,NFLX,426549,478,-0.2727,1538933,15883,0
2026-07-24T11:48:10,AVGO,27457,204,0.0,269811,7758,0
2026-07-24T11:48:10,CRWD,-25673,-462,0.0,81659,2726,0
2026-07-24T11:49:10,AAPL,180149,454,-0.3333,1271557,26361,0
2026-07-24T11:49:10,NVDA,432732,2913,0.0,3215916,40125,0
2026-07-24T11:49:10,TSLA,-96573,-337,-0.4286,1169343,25339,0
2026-07-24T11:49:10,MSFT,213578,-186,0.0,859068,18009,0
2026-07-24T11:49:10,META,15608,-389,0.7143,308772,8081,0
2026-07-24T11:49:10,MSTR,-55280,-114,0.5,229356,3636,0
2026-07-24T11:49:10,ORCL,-102143,-388,0.0,927425,10511,0
2026-07-24T11:49:10,NFLX,427057,508,-0.375,1541229,15916,0
2026-07-24T11:49:10,AVGO,27499,42,0.0,270025,7777,0
2026-07-24T11:49:10,CRWD,-25713,-40,-0.5,81821,2732,0
2026-07-24T11:50:10,AAPL,179660,-489,0.3333,1272788,26395,0
2026-07-24T11:50:10,NVDA,431902,-830,0.0,3224086,40243,0
2026-07-24T11:50:10,TSLA,-97526,-953,-0.5,1172572,25405,0
2026-07-24T11:50:10,MSFT,215211,1633,0.3333,861429,18058,0
2026-07-24T11:50:10,META,15145,-463,0.0,310069,8106,0
2026-07-24T11:50:10,MSTR,-55413,-133,0.0,230603,3651,0
2026-07-24T11:50:10,ORCL,-102277,-134,0.0,927999,10524,0
2026-07-24T11:50:10,NFLX,429003,1946,0.7778,1543799,15950,0
2026-07-24T11:50:10,AVGO,27340,-159,0.0,270384,7792,0
2026-07-24T11:50:10,CRWD,-25312,401,0.1429,82228,2744,0
2026-07-24T11:51:11,AAPL,180410,750,-0.3333,1274700,26443,0
2026-07-24T11:51:11,NVDA,429545,-2357,0.0,3238581,40421,0
2026-07-24T11:51:11,TSLA,-97922,-396,0.3333,1174454,25452,0
2026-07-24T11:51:11,MSFT,214846,-365,0.0,863188,18108,0
2026-07-24T11:51:11,META,14688,-457,0.5,310534,8128,0
2026-07-24T11:51:11,MSTR,-56275,-862,0.0,231465,3667,0
2026-07-24T11:51:11,ORCL,-102627,-350,0.0,929587,10562,0
2026-07-24T11:51:11,NFLX,432017,3014,-0.8,1549543,16010,0
2026-07-24T11:51:11,AVGO,27730,390,-0.3333,270870,7820,0
2026-07-24T11:51:11,CRWD,-24625,687,0.1429,82915,2763,0
2026-07-24T11:52:11,AAPL,179794,-616,-0.2,1275842,26473,0
2026-07-24T11:52:11,NVDA,430068,523,0.0,3245608,40530,0
2026-07-24T11:52:11,TSLA,-98490,-568,0.0,1177114,25525,0
2026-07-24T11:52:11,MSFT,215134,288,0.3333,865100,18150,0
2026-07-24T11:52:11,META,12449,-2239,0.3333,313813,8166,0
2026-07-24T11:52:11,MSTR,-56313,-38,0.0,232123,3681,0
2026-07-24T11:52:11,ORCL,-105311,-2684,0.0,933835,10634,0
2026-07-24T11:52:11,NFLX,433541,1524,-0.5,1553975,16063,0
2026-07-24T11:52:11,AVGO,27486,-244,-0.3333,271142,7830,0
2026-07-24T11:52:11,CRWD,-24356,269,-0.5,83508,2776,0
2026-07-24T11:53:11,AAPL,180571,777,0.0,1278397,26527,0
2026-07-24T11:53:11,NVDA,430746,678,0.3333,3252812,40633,0
2026-07-24T11:53:11,TSLA,-100820,-2330,-0.8182,1181194,25588,0
2026-07-24T11:53:11,MSFT,217787,2653,-0.3333,868753,18218,0
2026-07-24T11:53:11,META,10544,-1905,0.0,318576,8225,0
2026-07-24T11:53:11,MSTR,-56776,-463,0.0,232896,3698,0
2026-07-24T11:53:11,ORCL,-105693,-382,0.0,936015,10689,0
2026-07-24T11:53:11,NFLX,434474,933,0.5,1557214,16102,0
2026-07-24T11:53:11,AVGO,26952,-534,0.0,272238,7856,0
2026-07-24T11:53:11,CRWD,-24020,336,-0.5,83860,2786,0
2026-07-24T11:54:11,AAPL,181381,810,-0.3333,1280259,26570,0
2026-07-24T11:54:11,NVDA,431568,822,-0.3333,3257488,40695,0
2026-07-24T11:54:11,TSLA,-103238,-2418,-0.8182,1183612,25637,0
2026-07-24T11:54:11,MSFT,218366,579,0.0,871448,18280,0
2026-07-24T11:54:11,META,9879,-665,0.0,321441,8259,0
2026-07-24T11:54:11,MSTR,-57053,-277,0.0,233657,3712,0
2026-07-24T11:54:11,ORCL,-106372,-679,0.0,937386,10718,0
2026-07-24T11:54:11,NFLX,435943,1469,0.6667,1559667,16134,0
2026-07-24T11:54:11,AVGO,26698,-254,-0.3333,272854,7875,0
2026-07-24T11:54:11,CRWD,-24018,2,-0.5,83862,2788,0
2026-07-24T11:55:11,AAPL,182091,710,0.3333,1282549,26611,0
2026-07-24T11:55:11,NVDA,433384,1816,0.0,3266270,40817,0
2026-07-24T11:55:11,TSLA,-103270,-32,0.0,1186234,25679,0
2026-07-24T11:55:11,MSFT,217976,-390,0.3333,872578,18312,0
2026-07-24T11:55:11,META,10640,761,0.0,323016,8291,0
2026-07-24T11:55:11,MSTR,-57338,-285,0.0,234214,3725,0
2026-07-24T11:55:11,ORCL,-108677,-2305,0.0,940441,10752,0
2026-07-24T11:55:11,NFLX,435332,-611,-0.6667,1567110,16205,0
2026-07-24T11:55:11,AVGO,26479,-219,0.0,273401,7913,0
2026-07-24T11:55:11,CRWD,-24118,-100,0.3333,84162,2793,0
2026-07-24T11:56:11,AAPL,184238,2147,0.0,1285230,26674,0
2026-07-24T11:56:11,NVDA,436209,2825,0.0,3274265,40932,0
2026-07-24T11:56:11,TSLA,-105082,-1812,0.1667,1189332,25748,0
2026-07-24T11:56:11,MSFT,218602,626,0.0,873724,18343,0
2026-07-24T11:56:11,META,10819,179,0.0,323223,8308,0
2026-07-24T11:56:11,MSTR,-57438,-100,0.0,234520,3731,0
2026-07-24T11:56:11,ORCL,-110023,-1346,0.0,943907,10794,0
2026-07-24T11:56:11,NFLX,436808,1476,0.3846,1570772,16247,0
2026-07-24T11:56:11,AVGO,26807,328,-0.3333,274347,7936,0
2026-07-24T11:56:11,CRWD,-24294,-176,0.0,85466,2810,0
2026-07-24T11:57:11,AAPL,184839,601,0.3333,1287887,26743,0
2026-07-24T11:57:11,NVDA,443505,7296,0.0,3286091,41057,0
2026-07-24T11:57:11,TSLA,-107966,-2884,-0.25,1193532,25839,0
2026-07-24T11:57:11,MSFT,217574,-1028,0.0,875944,18390,0
2026-07-24T11:57:11,META,10634,-185,0.0,323850,8333,0
2026-07-24T11:57:11,MSTR,-58039,-601,0.0,235127,3746,0
2026-07-24T11:57:11,ORCL,-109923,100,0.0,947899,10847,0
2026-07-24T11:57:11,NFLX,439626,2818,-0.12,1573852,16295,0
2026-07-24T11:57:11,AVGO,26829,22,-0.3333,275065,7954,0
2026-07-24T11:57:11,CRWD,-25042,-748,0.0,86342,2821,0
2026-07-24T11:58:11,AAPL,185289,450,0.3333,1291987,26842,0
2026-07-24T11:58:11,NVDA,449046,5541,0.0,3299812,41187,0
2026-07-24T11:58:11,TSLA,-110738,-2772,-0.6667,1197112,25907,0
2026-07-24T11:58:11,MSFT,217498,-76,0.0,877330,18421,0
2026-07-24T11:58:11,META,10861,227,0.3333,324857,8362,0
2026-07-24T11:58:11,MSTR,-58234,-195,0.0,235560,3758,0
2026-07-24T11:58:11,ORCL,-110565,-642,0.0,948791,10858,0
2026-07-24T11:58:11,NFLX,440131,505,0.4545,1576607,16320,0
2026-07-24T11:58:11,AVGO,26647,-182,0.0,275667,7976,0
2026-07-24T11:58:11,CRWD,-25144,-102,0.0,86684,2827,0
2026-07-24T11:59:11,AAPL,185205,-84,0.5,1294049,26895,0
2026-07-24T11:59:11,NVDA,451674,2628,0.0,3310056,41303,0
2026-07-24T11:59:11,TSLA,-112461,-1723,-0.6667,1200153,25971,0
2026-07-24T11:59:11,MSFT,217450,-48,0.0,878118,18446,0
2026-07-24T11:59:11,META,10979,118,0.0,325373,8386,0
2026-07-24T11:59:11,MSTR,-58838,-604,0.0,236810,3775,0
2026-07-24T11:59:11,ORCL,-111173,-608,0.0,950525,10881,0
2026-07-24T11:59:11,NFLX,440444,313,-0.6,1577662,16340,0
2026-07-24T11:59:11,AVGO,26725,78,0.0,276095,7993,0
2026-07-24T11:59:11,CRWD,-25083,61,0.6667,86825,2834,0
2026-07-24T12:00:11,AAPL,186000,795,0.0,1297334,26952,0
2026-07-24T12:00:11,NVDA,453010,1336,0.3333,3318068,41424,0
2026-07-24T12:00:11,TSLA,-114229,-1768,-0.6667,1202857,26032,0
2026-07-24T12:00:11,MSFT,219357,1907,0.0,880729,18502,0
2026-07-24T12:00:11,META,10013,-966,0.0,327699,8427,0
2026-07-24T12:00:11,MSTR,-58712,126,0.0,237780,3790,0
2026-07-24T12:00:11,ORCL,-109898,1275,0.0,955318,10943,0
2026-07-24T12:00:11,NFLX,441905,1461,0.0,1583349,16394,0
2026-07-24T12:00:11,AVGO,26067,-658,-0.3333,277037,8026,0
2026-07-24T12:00:11,CRWD,-25089,-6,0.6667,87369,2852,0
2026-07-24T12:01:11,AAPL,185828,-172,0.3333,1299586,26998,0
2026-07-24T12:01:11,NVDA,452517,-493,0.0,3322759,41492,0
2026-07-24T12:01:11,TSLA,-115039,-810,-0.6667,1204363,26071,0
2026-07-24T12:01:11,MSFT,220598,1241,0.0,882418,18547,0
2026-07-24T12:01:11,META,8367,-1646,-0.3333,330227,8468,0
